updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Kanawha,ocd-division/country:us/state:wv/county:kanawha,56973,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Webster,ocd-division/country:us/state:wv/county:webster,2435,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Lincoln,ocd-division/country:us/state:wv/county:lincoln,5158,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Logan,ocd-division/country:us/state:wv/county:logan,9790,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Marion,ocd-division/country:us/state:wv/county:marion,18473,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Marshall,ocd-division/country:us/state:wv/county:marshall,10413,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Mason,ocd-division/country:us/state:wv/county:mason,8477,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,McDowell,ocd-division/country:us/state:wv/county:mcdowell,5014,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Mercer,ocd-division/country:us/state:wv/county:mercer,15108,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Mineral,ocd-division/country:us/state:wv/county:mineral,8065,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Mingo,ocd-division/country:us/state:wv/county:mingo,6293,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Monongalia,ocd-division/country:us/state:wv/county:monongalia,24470,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Monroe,ocd-division/country:us/state:wv/county:monroe,4157,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Morgan,ocd-division/country:us/state:wv/county:morgan,4510,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Nicholas,ocd-division/country:us/state:wv/county:nicholas,7461,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Ohio,ocd-division/country:us/state:wv/county:ohio,14289,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Pendleton,ocd-division/country:us/state:wv/county:pendleton,2334,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Wirt,ocd-division/country:us/state:wv/county:wirt,1841,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,2854,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Jackson,ocd-division/country:us/state:wv/county:jackson,9273,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Putnam,ocd-division/country:us/state:wv/county:putnam,17618,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Raleigh,ocd-division/country:us/state:wv/county:raleigh,19920,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Randolph,ocd-division/country:us/state:wv/county:randolph,8586,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Ritchie,ocd-division/country:us/state:wv/county:ritchie,2679,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Roane,ocd-division/country:us/state:wv/county:roane,4263,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Kanawha,ocd-division/country:us/state:wv/county:kanawha,56974,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Taylor,ocd-division/country:us/state:wv/county:taylor,4822,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Tucker,ocd-division/country:us/state:wv/county:tucker,2593,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Tyler,ocd-division/country:us/state:wv/county:tyler,2746,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Upshur,ocd-division/country:us/state:wv/county:upshur,6654,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Wayne,ocd-division/country:us/state:wv/county:wayne,10844,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Mason,ocd-division/country:us/state:wv/county:mason,8508,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Wetzel,ocd-division/country:us/state:wv/county:wetzel,5167,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Monroe,ocd-division/country:us/state:wv/county:monroe,4096,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Wood,ocd-division/country:us/state:wv/county:wood,28212,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Auditor,0,Glen B. Gainer III,,,,,Democrat,Wyoming,ocd-division/country:us/state:wv/county:wyoming,5802,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Barbour,ocd-division/country:us/state:wv/county:barbour,4574,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Berkeley,ocd-division/country:us/state:wv/county:berkeley,26299,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Boone,ocd-division/country:us/state:wv/county:boone,7151,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Braxton,ocd-division/country:us/state:wv/county:braxton,3937,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Brooke,ocd-division/country:us/state:wv/county:brooke,7520,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Cabell,ocd-division/country:us/state:wv/county:cabell,24617,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Calhoun,ocd-division/country:us/state:wv/county:calhoun,1795,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Clay,ocd-division/country:us/state:wv/county:clay,2563,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Doddridge,ocd-division/country:us/state:wv/county:doddridge,2005,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Fayette,ocd-division/country:us/state:wv/county:fayette,12047,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Gilmer,ocd-division/country:us/state:wv/county:gilmer,1927,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Grant,ocd-division/country:us/state:wv/county:grant,2286,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,10597,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Hampshire,ocd-division/country:us/state:wv/county:hampshire,5816,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Hancock,ocd-division/country:us/state:wv/county:hancock,9557,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Hardy,ocd-division/country:us/state:wv/county:hardy,4017,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Harrison,ocd-division/country:us/state:wv/county:harrison,24009,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Nicholas,ocd-division/country:us/state:wv/county:nicholas,7350,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Jefferson,ocd-division/country:us/state:wv/county:jefferson,15856,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Attorney General,0,Darrell V. McGraw Jr.,,,,,Democrat,Marion,ocd-division/country:us/state:wv/county:marion,12352,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Lewis,ocd-division/country:us/state:wv/county:lewis,5119,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Lincoln,ocd-division/country:us/state:wv/county:lincoln,5148,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Logan,ocd-division/country:us/state:wv/county:logan,10046,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Marion,ocd-division/country:us/state:wv/county:marion,18502,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Marshall,ocd-division/country:us/state:wv/county:marshall,10257,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Attorney General,0,Daniel W.Greear,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,6860,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,McDowell,ocd-division/country:us/state:wv/county:mcdowell,4965,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Mercer,ocd-division/country:us/state:wv/county:mercer,14982,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Mineral,ocd-division/country:us/state:wv/county:mineral,8075,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Mingo,ocd-division/country:us/state:wv/county:mingo,6367,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Monongalia,ocd-division/country:us/state:wv/county:monongalia,24513,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Attorney General,0,Daniel W.Greear,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,10510,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Morgan,ocd-division/country:us/state:wv/county:morgan,4532,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Attorney General,0,Darrell V. McGraw Jr.,,,,,Democrat,Mercer,ocd-division/country:us/state:wv/county:mercer,9616,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Ohio,ocd-division/country:us/state:wv/county:ohio,14134,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Pendleton,ocd-division/country:us/state:wv/county:pendleton,2324,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Pleasants,ocd-division/country:us/state:wv/county:pleasants,2307,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,2792,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Preston,ocd-division/country:us/state:wv/county:preston,8298,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Putnam,ocd-division/country:us/state:wv/county:putnam,17847,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Raleigh,ocd-division/country:us/state:wv/county:raleigh,19905,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Randolph,ocd-division/country:us/state:wv/county:randolph,8363,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Ritchie,ocd-division/country:us/state:wv/county:ritchie,2471,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Roane,ocd-division/country:us/state:wv/county:roane,4192,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Summers,ocd-division/country:us/state:wv/county:summers,3920,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Taylor,ocd-division/country:us/state:wv/county:taylor,4762,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Tucker,ocd-division/country:us/state:wv/county:tucker,2539,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Tyler,ocd-division/country:us/state:wv/county:tyler,2671,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Upshur,ocd-division/country:us/state:wv/county:upshur,6687,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Wayne,ocd-division/country:us/state:wv/county:wayne,11125,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Webster,ocd-division/country:us/state:wv/county:webster,2459,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Wetzel,ocd-division/country:us/state:wv/county:wetzel,5090,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Wirt,ocd-division/country:us/state:wv/county:wirt,1778,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Wood,ocd-division/country:us/state:wv/county:wood,25732,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Treasurer,0,John D. Perdue,,,,,Democrat,Wyoming,ocd-division/country:us/state:wv/county:wyoming,5730,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Barbour,ocd-division/country:us/state:wv/county:barbour,2823,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Barbour,ocd-division/country:us/state:wv/county:barbour,3105,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Berkeley,ocd-division/country:us/state:wv/county:berkeley,16309,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Berkeley,ocd-division/country:us/state:wv/county:berkeley,18342,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Boone,ocd-division/country:us/state:wv/county:boone,5875,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Boone,ocd-division/country:us/state:wv/county:boone,2159,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Braxton,ocd-division/country:us/state:wv/county:braxton,3425,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Braxton,ocd-division/country:us/state:wv/county:braxton,1586,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Brooke,ocd-division/country:us/state:wv/county:brooke,4852,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Brooke,ocd-division/country:us/state:wv/county:brooke,4119,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Cabell,ocd-division/country:us/state:wv/county:cabell,17478,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Cabell,ocd-division/country:us/state:wv/county:cabell,14480,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Calhoun,ocd-division/country:us/state:wv/county:calhoun,1303,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Calhoun,ocd-division/country:us/state:wv/county:calhoun,1026,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Clay,ocd-division/country:us/state:wv/county:clay,2050,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Clay,ocd-division/country:us/state:wv/county:clay,1097,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Doddridge,ocd-division/country:us/state:wv/county:doddridge,999,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Doddridge,ocd-division/country:us/state:wv/county:doddridge,1895,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Fayette,ocd-division/country:us/state:wv/county:fayette,9205,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,James Michael Teets,,,,,Republican,Fayette,ocd-division/country:us/state:wv/county:fayette,5295,,,,2008
2014-09-05 20:31:54.112000,wv-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,Commissioner of Agriculture,0,Gus R. Douglass,,,,,Democrat,Gilmer,ocd-division/country:us/state:wv/county:gilmer,1473,,,,2008
