updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,3,J. Frank Deem,,,,,R,Roane,ocd-division/country:us/state:wv/county:roane,625,7561,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,3,J. Frank Deem,,,,,R,Pleasants,ocd-division/country:us/state:wv/county:pleasants,447,7561,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,3,Jim Ball,,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,5281,7532,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,3,Jim Ball,,,,,D,Wirt,ocd-division/country:us/state:wv/county:wirt,648,7532,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,3,Jim Ball,,,,,D,Roane,ocd-division/country:us/state:wv/county:roane,796,7532,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,3,Jim Ball,,,,,D,Pleasants,ocd-division/country:us/state:wv/county:pleasants,807,7532,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Wetzel,ocd-division/country:us/state:wv/county:wetzel,1933,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Tyler,ocd-division/country:us/state:wv/county:tyler,489,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Ritchie,ocd-division/country:us/state:wv/county:ritchie,575,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Ohio,ocd-division/country:us/state:wv/county:ohio,263,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,668,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Marshall,ocd-division/country:us/state:wv/county:marshall,3175,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,628,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Doddridge,ocd-division/country:us/state:wv/county:doddridge,407,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,2,Larry J. Edgell,,,,,D,Calhoun,ocd-division/country:us/state:wv/county:calhoun,770,8908,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,1,Edwin J. Bowman,,,,,D,Ohio,ocd-division/country:us/state:wv/county:ohio,2423,7977,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,1,Edwin J. Bowman,,,,,D,Hancock,ocd-division/country:us/state:wv/county:hancock,2700,7977,,,2002
2014-09-05 20:32:16.406000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,State Senate,1,Edwin J. Bowman,,,,,D,Brooke,ocd-division/country:us/state:wv/county:brooke,2854,7977,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,58,Dale Manuel,,,,,D,Jefferson,ocd-division/country:us/state:wv/county:jefferson,926,926,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,57,Dave Ebbitt,,,,,R,Jefferson,ocd-division/country:us/state:wv/county:jefferson,595,595,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,57,John Doyle,,,,,D,Jefferson,ocd-division/country:us/state:wv/county:jefferson,1218,1218,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,56,"James ""Jim"" Whitacre",,,,,R,Jefferson,ocd-division/country:us/state:wv/county:jefferson,53,255,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,56,"James ""Jim"" Whitacre",,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,202,255,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,56,Donald R. Shoemaker,,,,,R,Jefferson,ocd-division/country:us/state:wv/county:jefferson,103,189,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,56,Donald R. Shoemaker,,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,86,189,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,56,Tom Grove,,,,,R,Jefferson,ocd-division/country:us/state:wv/county:jefferson,98,235,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,56,Tom Grove,,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,137,235,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,55,John Overington,,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,655,655,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,54,"Robert L. Lowe, II",,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,375,375,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,54,Walter E. Duke,,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,474,474,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,56,Bob Tabb,,,,,D,Jefferson,ocd-division/country:us/state:wv/county:jefferson,509,916,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,56,Bob Tabb,,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,407,916,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,54,Kimber White,,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,560,560,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,54,Dale Buck,,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,663,663,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,53,Larry V. Faircloth,,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,661,661,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Jerry Mays,,,,,R,Morgan,ocd-division/country:us/state:wv/county:morgan,193,506,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Jerry Mays,,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,313,506,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Craig Blair,,,,,R,Morgan,ocd-division/country:us/state:wv/county:morgan,145,624,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Craig Blair,,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,479,624,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Craig P. Shibley,,,,,D,Morgan,ocd-division/country:us/state:wv/county:morgan,34,337,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Craig P. Shibley,,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,303,337,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Michael Law,,,,,D,Morgan,ocd-division/country:us/state:wv/county:morgan,105,249,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Michael Law,,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,144,249,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Claiborne B. Lashley,,,,,D,Morgan,ocd-division/country:us/state:wv/county:morgan,34,237,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,52,Claiborne B. Lashley,,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,203,237,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,51,"Charles S. Trump, IV",,,,,R,Morgan,ocd-division/country:us/state:wv/county:morgan,1315,1466,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,51,"Charles S. Trump, IV",,,,,R,Hampshire,ocd-division/country:us/state:wv/county:hampshire,151,1466,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,51,George L. Sneathen,,,,,R,Morgan,ocd-division/country:us/state:wv/county:morgan,101,205,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,51,George L. Sneathen,,,,,R,Hampshire,ocd-division/country:us/state:wv/county:hampshire,104,205,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,50,Jerry L. Mezzatesta,,,,,D,Mineral,ocd-division/country:us/state:wv/county:mineral,236,1830,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,50,Jerry L. Mezzatesta,,,,,D,Hampshire,ocd-division/country:us/state:wv/county:hampshire,1594,1830,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,49,Robert A. Schadler,,,,,R,Mineral,ocd-division/country:us/state:wv/county:mineral,918,918,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,49,Don Keckley,,,,,R,Mineral,ocd-division/country:us/state:wv/county:mineral,156,156,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,49,James T. Nicol,,,,,D,Mineral,ocd-division/country:us/state:wv/county:mineral,878,878,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,48,Allen V. Evans,,,,,R,Pendleton,ocd-division/country:us/state:wv/county:pendleton,118,2251,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,48,Allen V. Evans,,,,,R,Mineral,ocd-division/country:us/state:wv/county:mineral,443,2251,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,48,Allen V. Evans,,,,,R,Grant,ocd-division/country:us/state:wv/county:grant,1690,2251,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,47,Harold Michael,,,,,D,Pendleton,ocd-division/country:us/state:wv/county:pendleton,1036,2677,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,47,Harold Michael,,,,,D,Hardy,ocd-division/country:us/state:wv/county:hardy,1641,2677,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,46,"Deborah ""Debbie"" Stevens",,,,,R,Tucker,ocd-division/country:us/state:wv/county:tucker,521,1386,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,46,"Deborah ""Debbie"" Stevens",,,,,R,Preston,ocd-division/country:us/state:wv/county:preston,865,1386,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,46,Stan Shaver,,,,,D,Tucker,ocd-division/country:us/state:wv/county:tucker,932,1916,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,46,Stan Shaver,,,,,D,Preston,ocd-division/country:us/state:wv/county:preston,984,1916,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,45,Larry A. Williams,,,,,D,Preston,ocd-division/country:us/state:wv/county:preston,1646,1646,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Doug Skaff,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,1642,1642,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Tom O'Neill,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,2034,2034,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Cindy Frich,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,2533,2533,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Phil Conley,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,1661,1661,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Bob Wright,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,2278,2278,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Frank Scafella,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,3522,3522,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Stephen P. (Steve) Malcolm,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,690,690,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Nancy J. Houston,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,4409,4409,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,"Thomas D. ""Tom"" Hart",,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,1378,1378,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Barbara Evans Fleischauer,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,4783,4783,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,"Eugene ""Gene"" Claypole",,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,3548,3548,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,Robert D. Beach,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,4361,4361,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,44,"Albert ""Al"" Anderson",,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,1684,1684,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Russ Snyder,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,58,1299,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Russ Snyder,,,,,R,Marion,ocd-division/country:us/state:wv/county:marion,1241,1299,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,"Charles S. ""Chuck"" Mullett",,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,73,1831,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,"Charles S. ""Chuck"" Mullett",,,,,R,Marion,ocd-division/country:us/state:wv/county:marion,1758,1831,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Susan Mayers,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,70,1535,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Susan Mayers,,,,,R,Marion,ocd-division/country:us/state:wv/county:marion,1465,1535,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,William G. Drennen,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,67,1289,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,William G. Drennen,,,,,R,Marion,ocd-division/country:us/state:wv/county:marion,1222,1289,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Vern Swisher,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,51,1905,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Vern Swisher,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,1854,1905,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Donna Reid Renner,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,135,3909,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Donna Reid Renner,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,3774,3909,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Jack L. Oliver,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,36,1103,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Jack L. Oliver,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,1067,1103,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,A. James Manchin,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,187,5100,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,A. James Manchin,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,4913,5100,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Daniel Lee Jones,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,23,392,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Daniel Lee Jones,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,369,392,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Manuel Garcia,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,29,1991,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Manuel Garcia,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,1962,1991,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,R.S. (Rocco) Fucillo,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,67,3273,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,R.S. (Rocco) Fucillo,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,3206,3273,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Chuck Fry,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,19,367,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Chuck Fry,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,348,367,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Nick Fantasia,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,84,2678,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Nick Fantasia,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,2594,2678,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Craig Erhard,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,8,160,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Craig Erhard,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,152,160,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Mike Caputo,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,204,6114,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Mike Caputo,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,5910,6114,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Larrie Bailey,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,92,2463,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,43,Larrie Bailey,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,2371,2463,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,42,Paul Elder,,,,,R,Taylor,ocd-division/country:us/state:wv/county:taylor,872,986,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,42,Paul Elder,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,61,986,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,42,Paul Elder,,,,,R,Marion,ocd-division/country:us/state:wv/county:marion,53,986,,,2002
