updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Mineral,ocd-division/country:us/state:wv/county:mineral,42,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Mineral,ocd-division/country:us/state:wv/county:mineral,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Mineral,ocd-division/country:us/state:wv/county:mineral,1306,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Mineral,ocd-division/country:us/state:wv/county:mineral,4,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Mineral,ocd-division/country:us/state:wv/county:mineral,41,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Mineral,ocd-division/country:us/state:wv/county:mineral,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Monroe,ocd-division/country:us/state:wv/county:monroe,15,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,629,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Mingo,ocd-division/country:us/state:wv/county:mingo,29,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Mingo,ocd-division/country:us/state:wv/county:mingo,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Mingo,ocd-division/country:us/state:wv/county:mingo,3912,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Mingo,ocd-division/country:us/state:wv/county:mingo,10,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Mingo,ocd-division/country:us/state:wv/county:mingo,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Morgan,ocd-division/country:us/state:wv/county:morgan,14,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Morgan,ocd-division/country:us/state:wv/county:morgan,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,8011,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Monongalia,ocd-division/country:us/state:wv/county:monongalia,586,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Monongalia,ocd-division/country:us/state:wv/county:monongalia,3,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Monongalia,ocd-division/country:us/state:wv/county:monongalia,5580,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Monongalia,ocd-division/country:us/state:wv/county:monongalia,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Monongalia,ocd-division/country:us/state:wv/county:monongalia,131,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Monongalia,ocd-division/country:us/state:wv/county:monongalia,5,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Nicholas,ocd-division/country:us/state:wv/county:nicholas,9,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,988,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Monroe,ocd-division/country:us/state:wv/county:monroe,63,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Monroe,ocd-division/country:us/state:wv/county:monroe,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Monroe,ocd-division/country:us/state:wv/county:monroe,954,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Monroe,ocd-division/country:us/state:wv/county:monroe,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Monroe,ocd-division/country:us/state:wv/county:monroe,30,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Monroe,ocd-division/country:us/state:wv/county:monroe,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Ohio,ocd-division/country:us/state:wv/county:ohio,77,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Mingo,ocd-division/country:us/state:wv/county:mingo,13,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,3817,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Morgan,ocd-division/country:us/state:wv/county:morgan,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Morgan,ocd-division/country:us/state:wv/county:morgan,886,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Morgan,ocd-division/country:us/state:wv/county:morgan,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Mercer,ocd-division/country:us/state:wv/county:mercer,116,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Ohio,ocd-division/country:us/state:wv/county:ohio,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Pendleton,ocd-division/country:us/state:wv/county:pendleton,5,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Nicholas,ocd-division/country:us/state:wv/county:nicholas,1896,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Nicholas,ocd-division/country:us/state:wv/county:nicholas,144,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Nicholas,ocd-division/country:us/state:wv/county:nicholas,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Nicholas,ocd-division/country:us/state:wv/county:nicholas,2137,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Mercer,ocd-division/country:us/state:wv/county:mercer,3930,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Morgan,ocd-division/country:us/state:wv/county:morgan,1644,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Nicholas,ocd-division/country:us/state:wv/county:nicholas,2,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Pendleton,ocd-division/country:us/state:wv/county:pendleton,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Ohio,ocd-division/country:us/state:wv/county:ohio,4491,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Ohio,ocd-division/country:us/state:wv/county:ohio,153,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Ohio,ocd-division/country:us/state:wv/county:ohio,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Morgan,ocd-division/country:us/state:wv/county:morgan,72,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Ohio,ocd-division/country:us/state:wv/county:ohio,22,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Ohio,ocd-division/country:us/state:wv/county:ohio,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Pleasants,ocd-division/country:us/state:wv/county:pleasants,26,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Pleasants,ocd-division/country:us/state:wv/county:pleasants,5,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Pendleton,ocd-division/country:us/state:wv/county:pendleton,735,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Pendleton,ocd-division/country:us/state:wv/county:pendleton,32,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Pendleton,ocd-division/country:us/state:wv/county:pendleton,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Morgan,ocd-division/country:us/state:wv/county:morgan,40,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Nicholas,ocd-division/country:us/state:wv/county:nicholas,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Pendleton,ocd-division/country:us/state:wv/county:pendleton,24,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Pleasants,ocd-division/country:us/state:wv/county:pleasants,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,8,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Pleasants,ocd-division/country:us/state:wv/county:pleasants,590,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Preston,ocd-division/country:us/state:wv/county:preston,45,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Pleasants,ocd-division/country:us/state:wv/county:pleasants,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Nicholas,ocd-division/country:us/state:wv/county:nicholas,37,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Pleasants,ocd-division/country:us/state:wv/county:pleasants,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Pleasants,ocd-division/country:us/state:wv/county:pleasants,10,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Putnam,ocd-division/country:us/state:wv/county:putnam,13,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Putnam,ocd-division/country:us/state:wv/county:putnam,2,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,649,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Ohio,ocd-division/country:us/state:wv/county:ohio,3775,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Pendleton,ocd-division/country:us/state:wv/county:pendleton,490,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Pendleton,ocd-division/country:us/state:wv/county:pendleton,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Pleasants,ocd-division/country:us/state:wv/county:pleasants,669,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,104,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,568,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,2,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,28,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Preston,ocd-division/country:us/state:wv/county:preston,1656,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Preston,ocd-division/country:us/state:wv/county:preston,4,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Preston,ocd-division/country:us/state:wv/county:preston,67,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Preston,ocd-division/country:us/state:wv/county:preston,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Raleigh,ocd-division/country:us/state:wv/county:raleigh,7,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Putnam,ocd-division/country:us/state:wv/county:putnam,6790,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Putnam,ocd-division/country:us/state:wv/county:putnam,155,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Putnam,ocd-division/country:us/state:wv/county:putnam,19,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Putnam,ocd-division/country:us/state:wv/county:putnam,4376,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Putnam,ocd-division/country:us/state:wv/county:putnam,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Putnam,ocd-division/country:us/state:wv/county:putnam,56,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Randolph,ocd-division/country:us/state:wv/county:randolph,14,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Ritchie,ocd-division/country:us/state:wv/county:ritchie,5,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Raleigh,ocd-division/country:us/state:wv/county:raleigh,5024,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Raleigh,ocd-division/country:us/state:wv/county:raleigh,218,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Raleigh,ocd-division/country:us/state:wv/county:raleigh,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Raleigh,ocd-division/country:us/state:wv/county:raleigh,5192,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Raleigh,ocd-division/country:us/state:wv/county:raleigh,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Raleigh,ocd-division/country:us/state:wv/county:raleigh,70,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Summers,ocd-division/country:us/state:wv/county:summers,5,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Taylor,ocd-division/country:us/state:wv/county:taylor,9,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Randolph,ocd-division/country:us/state:wv/county:randolph,1991,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Raleigh,ocd-division/country:us/state:wv/county:raleigh,28,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Preston,ocd-division/country:us/state:wv/county:preston,3003,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Preston,ocd-division/country:us/state:wv/county:preston,90,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Preston,ocd-division/country:us/state:wv/county:preston,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Randolph,ocd-division/country:us/state:wv/county:randolph,155,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Randolph,ocd-division/country:us/state:wv/county:randolph,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Randolph,ocd-division/country:us/state:wv/county:randolph,2604,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Randolph,ocd-division/country:us/state:wv/county:randolph,0,,,,2011
