updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Tyler,ocd-division/country:us/state:wv/county:tyler,80,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Tucker,ocd-division/country:us/state:wv/county:tucker,121,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Taylor,ocd-division/country:us/state:wv/county:taylor,68,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Summers,ocd-division/country:us/state:wv/county:summers,167,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Roane,ocd-division/country:us/state:wv/county:roane,195,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Ritchie,ocd-division/country:us/state:wv/county:ritchie,97,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Randolph,ocd-division/country:us/state:wv/county:randolph,330,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Raleigh,ocd-division/country:us/state:wv/county:raleigh,607,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Putnam,ocd-division/country:us/state:wv/county:putnam,549,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,181,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Clay,ocd-division/country:us/state:wv/county:clay,119,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Pendleton,ocd-division/country:us/state:wv/county:pendleton,22,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Ohio,ocd-division/country:us/state:wv/county:ohio,295,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Nicholas,ocd-division/country:us/state:wv/county:nicholas,241,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Morgan,ocd-division/country:us/state:wv/county:morgan,150,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Monroe,ocd-division/country:us/state:wv/county:monroe,119,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Monongalia,ocd-division/country:us/state:wv/county:monongalia,1819,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Mingo,ocd-division/country:us/state:wv/county:mingo,140,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Mineral,ocd-division/country:us/state:wv/county:mineral,208,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Mercer,ocd-division/country:us/state:wv/county:mercer,365,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,McDowell,ocd-division/country:us/state:wv/county:mcdowell,177,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Mason,ocd-division/country:us/state:wv/county:mason,267,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Marshall,ocd-division/country:us/state:wv/county:marshall,262,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Marion,ocd-division/country:us/state:wv/county:marion,506,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Logan,ocd-division/country:us/state:wv/county:logan,268,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Lincoln,ocd-division/country:us/state:wv/county:lincoln,260,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Preston,ocd-division/country:us/state:wv/county:preston,5889,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Lewis,ocd-division/country:us/state:wv/county:lewis,164,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Nicholas,ocd-division/country:us/state:wv/county:nicholas,7153,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Kanawha,ocd-division/country:us/state:wv/county:kanawha,3147,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Jefferson,ocd-division/country:us/state:wv/county:jefferson,676,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Jackson,ocd-division/country:us/state:wv/county:jackson,303,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Harrison,ocd-division/country:us/state:wv/county:harrison,687,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Hancock,ocd-division/country:us/state:wv/county:hancock,194,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Hampshire,ocd-division/country:us/state:wv/county:hampshire,200,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,496,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Grant,ocd-division/country:us/state:wv/county:grant,57,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Gilmer,ocd-division/country:us/state:wv/county:gilmer,112,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Fayette,ocd-division/country:us/state:wv/county:fayette,468,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Doddridge,ocd-division/country:us/state:wv/county:doddridge,82,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Calhoun,ocd-division/country:us/state:wv/county:calhoun,130,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Cabell,ocd-division/country:us/state:wv/county:cabell,1078,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Brooke,ocd-division/country:us/state:wv/county:brooke,200,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,8461,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Braxton,ocd-division/country:us/state:wv/county:braxton,90,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Boone,ocd-division/country:us/state:wv/county:boone,196,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Berkeley,ocd-division/country:us/state:wv/county:berkeley,631,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,Jesse Johnson,,,,,Mountain,Barbour,ocd-division/country:us/state:wv/county:barbour,83,18430,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Wyoming,ocd-division/country:us/state:wv/county:wyoming,6019,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,24904,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Wirt,ocd-division/country:us/state:wv/county:wirt,1765,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Wetzel,ocd-division/country:us/state:wv/county:wetzel,5228,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Webster,ocd-division/country:us/state:wv/county:webster,2848,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Wayne,ocd-division/country:us/state:wv/county:wayne,11479,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Upshur,ocd-division/country:us/state:wv/county:upshur,5992,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Tyler,ocd-division/country:us/state:wv/county:tyler,2447,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Tucker,ocd-division/country:us/state:wv/county:tucker,2361,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Taylor,ocd-division/country:us/state:wv/county:taylor,4451,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Summers,ocd-division/country:us/state:wv/county:summers,3385,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Clay,ocd-division/country:us/state:wv/county:clay,2932,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Roane,ocd-division/country:us/state:wv/county:roane,3874,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Brooke,ocd-division/country:us/state:wv/county:brooke,7591,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Ritchie,ocd-division/country:us/state:wv/county:ritchie,2322,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Randolph,ocd-division/country:us/state:wv/county:randolph,7952,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Raleigh,ocd-division/country:us/state:wv/county:raleigh,17363,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Putnam,ocd-division/country:us/state:wv/county:putnam,14373,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,2344,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Pleasants,ocd-division/country:us/state:wv/county:pleasants,2416,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Pendleton,ocd-division/country:us/state:wv/county:pendleton,2081,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Ohio,ocd-division/country:us/state:wv/county:ohio,13470,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Morgan,ocd-division/country:us/state:wv/county:morgan,3209,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Monroe,ocd-division/country:us/state:wv/county:monroe,3425,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,20512,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Mingo,ocd-division/country:us/state:wv/county:mingo,8730,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Mineral,ocd-division/country:us/state:wv/county:mineral,6206,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Mercer,ocd-division/country:us/state:wv/county:mercer,13997,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,8070,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,McDowell,ocd-division/country:us/state:wv/county:mcdowell,5731,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Mason,ocd-division/country:us/state:wv/county:mason,8504,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Marshall,ocd-division/country:us/state:wv/county:marshall,10256,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,17911,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Logan,ocd-division/country:us/state:wv/county:logan,10505,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,5590,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Lewis,ocd-division/country:us/state:wv/county:lewis,4806,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Kanawha,ocd-division/country:us/state:wv/county:kanawha,54620,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Jefferson,ocd-division/country:us/state:wv/county:jefferson,10561,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Jackson,ocd-division/country:us/state:wv/county:jackson,8374,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Harrison,ocd-division/country:us/state:wv/county:harrison,20365,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Hardy,ocd-division/country:us/state:wv/county:hardy,2907,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Hancock,ocd-division/country:us/state:wv/county:hancock,8586,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Hampshire,ocd-division/country:us/state:wv/county:hampshire,4241,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Grant,ocd-division/country:us/state:wv/county:grant,2127,472758,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Tucker,ocd-division/country:us/state:wv/county:tucker,1577,375024,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Gilmer,ocd-division/country:us/state:wv/county:gilmer,1975,472758,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Mineral,ocd-division/country:us/state:wv/county:mineral,6106,375024,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Fayette,ocd-division/country:us/state:wv/county:fayette,11448,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Doddridge,ocd-division/country:us/state:wv/county:doddridge,1492,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Calhoun,ocd-division/country:us/state:wv/county:calhoun,1957,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,22589,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Braxton,ocd-division/country:us/state:wv/county:braxton,4404,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,16044,472758,,,2004
2014-09-05 20:32:06.879000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Governor,,"Joe Manchin, III",,,,,D,Barbour,ocd-division/country:us/state:wv/county:barbour,4516,472758,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Wyoming,ocd-division/country:us/state:wv/county:wyoming,3456,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,21660,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Wirt,ocd-division/country:us/state:wv/county:wirt,1229,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Wetzel,ocd-division/country:us/state:wv/county:wetzel,2991,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Webster,ocd-division/country:us/state:wv/county:webster,1210,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Wayne,ocd-division/country:us/state:wv/county:wayne,7055,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Upshur,ocd-division/country:us/state:wv/county:upshur,5243,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Jackson,ocd-division/country:us/state:wv/county:jackson,7395,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Tyler,ocd-division/country:us/state:wv/county:tyler,2322,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Taylor,ocd-division/country:us/state:wv/county:taylor,3372,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Summers,ocd-division/country:us/state:wv/county:summers,2566,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Roane,ocd-division/country:us/state:wv/county:roane,3312,375024,,,2004
2014-09-05 20:32:07.199000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Secretary of State,,Betty Ireland,,,,,R,Ritchie,ocd-division/country:us/state:wv/county:ritchie,2480,375024,,,2004
