updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,25,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Harrison,ocd-division/country:us/state:wv/county:harrison,14,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Hardy,ocd-division/country:us/state:wv/county:hardy,15,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Harrison,ocd-division/country:us/state:wv/county:harrison,3112,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,317,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,1599,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Harrison,ocd-division/country:us/state:wv/county:harrison,637,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,12,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,53,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,40,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,117,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Harrison,ocd-division/country:us/state:wv/county:harrison,467,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Harrison,ocd-division/country:us/state:wv/county:harrison,29,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,6,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,53,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,126,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Jackson,ocd-division/country:us/state:wv/county:jackson,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Jackson,ocd-division/country:us/state:wv/county:jackson,1267,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,1059,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Jackson,ocd-division/country:us/state:wv/county:jackson,280,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,31,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,17,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Jackson,ocd-division/country:us/state:wv/county:jackson,118,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,12,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,261,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Jackson,ocd-division/country:us/state:wv/county:jackson,63,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,186,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,18,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Jefferson,ocd-division/country:us/state:wv/county:jefferson,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Jefferson,ocd-division/country:us/state:wv/county:jefferson,1042,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,12,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,489,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Jefferson,ocd-division/country:us/state:wv/county:jefferson,354,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,25,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,12,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,23,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Jefferson,ocd-division/country:us/state:wv/county:jefferson,41,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,18,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,34,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Jefferson,ocd-division/country:us/state:wv/county:jefferson,166,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,15,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,432,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Kanawha,ocd-division/country:us/state:wv/county:kanawha,24,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,607,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,4675,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Kanawha,ocd-division/country:us/state:wv/county:kanawha,3316,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,52,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Kanawha,ocd-division/country:us/state:wv/county:kanawha,7364,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,53,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,39,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,30,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,102,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Kanawha,ocd-division/country:us/state:wv/county:kanawha,107,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Kanawha,ocd-division/country:us/state:wv/county:kanawha,1007,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Lewis,ocd-division/country:us/state:wv/county:lewis,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Lewis,ocd-division/country:us/state:wv/county:lewis,612,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,666,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Lewis,ocd-division/country:us/state:wv/county:lewis,164,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,15,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Lewis,ocd-division/country:us/state:wv/county:lewis,112,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Lincoln,ocd-division/country:us/state:wv/county:lincoln,20,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Lincoln,ocd-division/country:us/state:wv/county:lincoln,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,9,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Lincoln,ocd-division/country:us/state:wv/county:lincoln,795,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Lewis,ocd-division/country:us/state:wv/county:lewis,64,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Lincoln,ocd-division/country:us/state:wv/county:lincoln,247,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Boone,ocd-division/country:us/state:wv/county:boone,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Boone,ocd-division/country:us/state:wv/county:boone,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Lincoln,ocd-division/country:us/state:wv/county:lincoln,166,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Lincoln,ocd-division/country:us/state:wv/county:lincoln,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Lincoln,ocd-division/country:us/state:wv/county:lincoln,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Lincoln,ocd-division/country:us/state:wv/county:lincoln,11,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,22,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,14,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Lincoln,ocd-division/country:us/state:wv/county:lincoln,92,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Logan,ocd-division/country:us/state:wv/county:logan,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Logan,ocd-division/country:us/state:wv/county:logan,1679,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,205,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Logan,ocd-division/country:us/state:wv/county:logan,228,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Logan,ocd-division/country:us/state:wv/county:logan,124,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,10,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Marion,ocd-division/country:us/state:wv/county:marion,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Logan,ocd-division/country:us/state:wv/county:logan,6,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Marion,ocd-division/country:us/state:wv/county:marion,3704,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,278,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,1057,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Marion,ocd-division/country:us/state:wv/county:marion,528,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,13,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,40,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,107,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,44,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Marion,ocd-division/country:us/state:wv/county:marion,474,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Marion,ocd-division/country:us/state:wv/county:marion,17,,,,2010
